PC1,PC2,PC3,PC4,PC5,PC6,PC7,Bankrupt
-0.02022788238726466,-0.9697056454121037,-0.0911536820678737,-0.7916172235965209,0.20123486255456896,0.3180387591470864,-0.22785154386269313,0
0.21339476298080323,-0.182102500472627,-0.03753372682024089,-1.1109474438343763,0.44921101113818884,0.9441603494514537,0.6101485337254972,0
-0.6571565505156359,0.5207037801498733,0.01768239650863269,0.04868869202182526,-1.1081730827218996,0.3416636175347446,-0.10551180037563127,0
0.7484298739240223,0.6281898745870014,-0.4275956368905472,-0.0421822753994331,-0.7353462078645374,-0.33946113007362005,0.9498156111258925,0
-1.5353759519609906,0.35790100352502874,0.5742577760580079,0.7787449239849877,-0.8035783163361347,0.3655037997953501,0.15926870199758433,0
-0.41938302382856096,0.08435720526856087,0.12870986959326414,-0.16352274614208834,-1.1585121617508223,-0.2902381523839203,-0.43619943608864836,0
-1.1652765327731662,0.9107414503162489,0.6121799456121639,0.9559438815150166,0.8652620280897724,-1.4167107739974851,-1.6813755353376947,0
0.6962362128936563,-0.046919770890404465,-0.0794328712812114,-0.16467575157787137,-0.9493869053065703,-0.8441254686622142,0.08054856484372107,0
-1.1731350201467996,-1.6676974038174839,0.7608283085997987,-0.09767205946153516,0.7978432580156555,-0.28535650364527504,-0.007815519079202941,0
-0.7254434660397454,-0.1276064060738966,0.07706209516589338,0.13371313841026106,-1.1484088193383608,-0.20069675964663905,-0.6282729712333442,0
1.5719927838826004,-0.41647634010927814,-0.2705928282505629,-1.1145547569472112,0.5596350686783567,0.4534796849265976,0.9083721034020126,0
0.6513302803179187,3.7312587091482867,-0.15185896486781378,0.11710400558264411,1.1032959235618294,0.29710895639930246,1.1871437257157078,0
1.7522770767720572,-1.5712612737460976,-0.9039916447304605,-0.6581122006944906,0.4662673203016495,-0.6638904356774702,0.20819970695834086,0
-0.34402704128621925,0.08575056527825999,-0.11494640988580139,0.4952165494568058,-0.805976904401143,-0.2018053114568429,0.21926766129723094,0
-0.9543952838363489,1.4191655731508803,0.5619560485702337,-0.34249075269335466,-0.9512686823136909,0.5499618463980339,0.7547247154216192,0
-0.2928270424931857,-1.371658976804655,0.42491977205412007,-0.7224840933539097,0.37657137039525646,-0.7299230806440733,-0.09714836172474395,0
-0.6768701318797805,-0.09982863221337163,0.04318393847575788,0.7456468100652063,-0.7843259235517799,-0.17367987799025317,0.05845047638609113,0
-1.7143841486265687,-1.1366484544562032,1.213809172499425,-0.5772095367703682,0.15448080706872253,-0.5493584035519508,-0.4186076300786025,0
0.6362515765845764,-0.3736545083854502,-0.1427970722807045,-1.0722247348477068,0.5150804848550494,0.5756586294730779,0.7130149343598547,0
0.40285653491864637,0.6894790973634015,0.06585609187793451,-0.3212137136567161,-1.0397821701559686,-0.04072478312024958,0.34158964867360164,0
1.3367725228337526,-1.4539819745269036,-0.7778984788177045,-0.8154690309298254,0.3708186819784485,-0.10904785567539857,-0.12111859428955873,0
-0.5064618415661247,-0.03225532273420708,0.09729943756382926,-0.0913195752425102,-1.17119223908973,-0.30935408844339296,-0.5562919216849567,0
-0.2628528880251891,-0.31467946987349976,0.04945875408841138,0.2704657870136456,-0.789511253357709,-0.9406703115475202,0.018467186575788698,0
-0.001654381476371116,-0.7375250449137277,-0.5619345587697435,0.5722462354209688,-1.098909962738834,-0.421399017398992,-0.8304480477583633,0
-1.6488061042523139,-2.209674561323728,0.7124137679058558,1.744139573384778,1.1055550414387385,0.508387848914305,0.04025056501979805,0
4.809497872509343,-2.5349997712356664,-2.69891059446592,-0.09768082869041744,1.385794861567807,-2.2145304264076824,1.6991963762438371,0
-0.14657109249109276,-0.9247887463461845,0.18864121203212764,-0.5047946696752932,0.8052876365194863,-0.04371670387785443,0.7658583175659223,0
-0.853304290611469,0.06720012557994169,0.24785184243373418,0.40780770295501206,-0.8602780620195288,-0.24191646011112022,0.01352451586626361,0
0.1479103988359141,-1.3418759423779236,-0.12833565024558125,-0.7355211613095268,0.4521609391250269,-0.024102205225175793,-0.13527511493318758,0
1.1560296246792814,-0.6045777956471992,-0.7280149956430999,-0.7839698018793458,0.6555409205674074,0.47779718754838507,0.89652235283422,0
-0.5968944023137099,0.01723244078875377,-0.058754409704337644,0.3518260933292976,-1.0293340877993489,-0.01406854837981119,-0.2939457702823647,0
-0.4573123493048889,0.643950578347539,0.16866146538377713,0.26978869353826357,-0.6438987158830104,-0.176052007603944,0.8941375080175986,0
-1.637762190147916,0.6348558757152676,0.5978128867152597,0.020100093820880096,-1.2059518025604523,0.5844314805944882,-0.3995960438461522,0
-0.47871383046105387,0.7984667567243766,0.2524888461077983,-0.1364488030116112,-0.8754689895245916,-0.028397498202786912,0.5700351828053207,0
0.21625195338232378,-0.29513069331139247,-0.22646593259178427,-0.036374984026750386,-1.0665501715087153,-0.7211583429943756,-0.39761815802210115,0
-0.2148130472819572,3.3043258372031485,0.21779989917319975,0.19405289835309597,0.9969270850596963,0.12212102939570559,0.35657307349170625,0
-0.8599115035688351,0.7473723344142683,0.2978105970076181,0.2821594586205704,-0.7800444587165258,0.2046486649100693,0.6234674684872387,0
-0.08363939388101672,0.5330650534405665,0.06753691931601286,-0.23058354433246786,-1.0343908950282932,-0.11119789213843037,0.16311299122222755,0
-1.7250626032494363,0.4995302313713663,1.116931069410069,-1.0425613044593962,0.5532096008074434,1.4423067363023887,0.9196839516229444,0
-0.9848018703502794,4.102219122388048,0.6224960850580866,0.018378145678201074,0.9054542183711758,0.9466925545318594,0.6379496916916305,0
-2.2361860603854016,-0.31109752874894436,1.1224950866674224,1.5482082728401347,-0.5069080360416839,-0.10431554265347984,0.10232979812840193,0
-0.16485961969142277,1.6976249846779794,0.13316987123122886,0.361732306035606,0.7707980730430251,-1.0159965226549603,-1.1175161363157575,0
-0.7436118666952197,0.2936309103970687,1.1380408852297967,-1.4973980015828225,0.371501262178264,1.116304831343538,0.5961649715844516,0
2.1665898924371874,3.5175451765699535,0.7957112534507238,-0.0011227235102084054,1.08965085892332,-0.1852301245971166,1.1609684120293042,0
5.27251777921338,-1.8091334577441431,-4.170211635694378,0.009827757314537269,0.3900909489040831,0.5304036203396831,0.4052417040004404,0
-1.5637560494477722,1.0486803033882943,0.8404857169565472,0.98988502282549,0.8220734129829546,-1.1704774787403522,-1.6575703018382388,0
-0.08966087281471326,-1.56601522397245,0.069513109439369,-0.45738292855114315,0.6282043619051381,-0.4039009524515638,0.030682629008288054,0
-0.33908198511915455,1.1552041684339,0.14742904592696915,-0.28650728476550363,-0.9961909447759273,0.43401340249565046,0.6041423678591139,0
0.7288622264011447,-0.6964409154027311,-0.258858666817887,-0.8389052310857882,0.7151451137323446,0.06860276626142338,0.9101816776953686,0
-0.9585516663105991,0.3061036342124884,0.4745014344948998,-0.09931605367574563,-1.0215486183968745,-0.2591273591676018,-0.1272266340202471,0
1.2248153770657082,-1.4067632340086555,-0.7828664726914247,-0.6557656281653639,0.5853200259672849,-0.18071556730436128,0.25994811448452193,0
0.5657423118954382,-1.2537304766067943,-0.5294174097881607,-0.4864542627939143,0.5797447062657611,0.212458532327532,0.20405227969000198,0
-0.3817056357073765,2.689330794948932,0.1753383032889748,0.20395522751932108,0.7283137153172276,-0.025989186489311325,-0.5527088546801988,0
0.37951768523961993,-0.28953016208793564,-0.5644959171315697,0.6993644808007003,-0.6732312645961571,-0.6056058496674558,0.3488952288861197,0
0.11214146407098012,1.6847416544589429,0.06489434568335666,-0.3662649079399158,-0.850379324042445,0.645861797723748,1.3193502973502582,0
-0.13970392964862086,1.111361998151755,0.016578247703036467,-0.21514862069252227,-0.9231280267960749,0.3329609121437873,0.7504542580138686,0
0.29015579112840767,2.160393083330732,-0.1797871929822289,0.24153988675459762,0.6847283971727229,-0.45591806258162876,-0.9171032656069814,0
-0.1748591965670246,3.1204398450794923,0.12212586451236936,0.19286807364962796,0.8869551872838904,0.1363777198926113,0.04447407040468606,0
1.2414512659708667,-0.8392821410696552,-0.10258148258965342,-1.0927147027321242,0.3073735263939092,0.2763819647873568,0.15449050424418026,0
0.43252479407076716,3.1508334742187825,0.11367836746633225,0.011194889389186006,0.8173663903886398,0.09000453943232532,0.044517285867405956,0
0.9013316302543735,-0.018015317164095625,-0.6055210862250714,-0.06080513705114949,-1.0346271803758569,-0.48631661179666275,-0.026674908902269055,0
-2.258730881475262,-0.8878625040340298,1.2043669472540874,0.04419510852720166,0.5759003078862832,1.0500862343332285,-0.11014191766445304,0
-1.4042319285785216,-0.5906838912132232,0.852189806877598,-0.710652062558934,0.5310570645296849,0.6586484129474058,0.20480439347414492,0
-0.6221441130886735,0.0017800593386563344,0.5288342562081751,-0.9912835720087726,0.15671772873000467,0.6332085768261919,0.4301240548905067,0
-1.7354840650658092,0.9736147211023984,0.7581244891735084,0.3425101231234962,-0.8876816378413336,0.6962171464200707,0.3967669324603245,0
-0.4796210913449465,0.22244205442075568,0.10282861511552263,-0.2130305759335383,-1.2436525593082528,-0.025595066669069053,-0.5190701084410293,0
0.010760798548730577,3.0126085833405782,0.056549197622206275,0.15749425592356997,0.8515671712957196,0.04353788726046959,-0.017608466172071076,0
1.454613466839611,-1.0284215708354252,-0.37445131807807497,-1.0387743349721836,0.26822171676437956,0.24006239622541659,-0.012105292238627682,0
-1.1482565907906324,-0.8817086134605157,0.6752027375218782,-0.3579068465347007,0.6544518270268872,0.40841800244654974,0.3123757397837256,0
0.21311531556050153,-0.9823641739977204,-0.09755207963307072,-0.9207738197885362,0.4091187308188994,0.2637595180065541,0.03175805938586562,0
-0.5193529693499169,-1.4622106610941414,0.25686734771159647,0.06544192258644138,0.836922732813517,-0.050195856732846496,0.3619905693355697,0
1.2588789218759213,-0.9366746056164164,-0.747937657405951,-0.7731407225766592,0.6301866553230017,0.15959677268636407,0.652085438437827,0
-0.6369645276393777,0.9624455061321435,0.2548114575357334,-0.25014659042839565,-1.0544586501554838,0.3701044703420489,0.3086383293122741,0
0.42851402896054624,0.9386510914596687,-0.15958778264230097,-0.239194913971947,-0.9026307883128744,0.08119585489958442,0.7792875501329414,0
0.0009322834957752786,2.873691277118061,-0.18622226388482946,0.42910438839852255,0.8496603559673827,0.21108131610436803,-0.04743886565421974,0
1.3951284870241385,-0.2573866149247894,-0.12371319755543901,-1.136375861150764,0.6234542445273522,0.4515370580262269,1.1133189226414237,0
0.20902379895604675,0.48841784900016183,0.0661764817706869,-0.3011164307209597,-1.1062846243283626,-0.1065259187565528,0.045971453831892176,0
0.9326140942346857,2.685892878791905,-0.11638345470758507,0.04325804225446554,0.6616666529624541,-0.14791742305676844,0.1283472654905249,1
-0.1818698460608233,-0.8978824530807589,-0.008787829031632836,-0.7740268431818094,0.4441808670187349,0.5312435978839072,0.04586382308148857,0
0.12938300825186225,2.2927020985476565,-0.26947262198074845,0.5073667778396319,0.8226475755463533,-0.2726150588364809,-0.5386495813705549,0
-1.3454916381585464,-0.7295734313530967,0.28102329420722366,1.426239277159741,-0.8175312784752188,-0.04637911536329357,-0.5962882180654037,0
0.5286081175896001,2.1745008527763328,-0.39545839022093665,0.44317255205280304,0.8845574431952272,-0.5817444290460613,-0.4783565797852731,0
-0.8161218789846268,0.2576885375300575,0.19156349774915335,0.4856901573300009,-0.818584534867682,-0.02072682100222443,0.2205633636557827,0
-0.6912656678131597,0.05238606353693171,0.09230470002849776,0.2397805137124554,-1.0065406560698555,-0.15703589687506353,-0.23652950944983273,0
-1.4702762479927587,-0.7996081272265828,0.6310491956701848,1.4260219253887794,-0.5471119262039909,-0.6658456679022073,-0.1436744902659847,0
0.18270070513138453,-1.0028798852677066,0.25564698513971673,-1.0959654817895055,0.4562500926934943,0.02706986816280617,0.07012692363941837,0
-0.9465500380764779,-1.2418071830918622,0.4728820910343896,-0.30794396732469564,0.624024360505483,0.31094762405710613,-0.01051951256616254,0
-0.38413859306736065,0.4591845840380098,-0.21124515244784114,0.09655610179671235,-1.1262369632182423,0.3782727662922052,-0.13317297697808153,0
1.0327415455814455,-0.6384138766610794,-0.3518320466243402,-1.0225668718431131,0.5301612036720389,0.3486271798006179,0.6279100664883299,0
0.3230014117287933,3.561314731374826,-0.08971979534950336,0.17384173906877506,1.02921181136312,0.3180496932195316,0.8609305342601545,0
-0.8115512174806202,-0.8939635288438755,0.6460048082304296,-1.0636944329728892,0.3477463501362971,0.2356140960430887,-0.19826286475768323,0
-0.916682066615234,0.54530657053259,0.31395313952792364,0.1607251162058964,-0.910976872483046,0.0958907882157931,0.23565619646104274,0
-2.6881642449306096,1.7028816475158712,1.4095595743190936,-0.2630765529729638,-1.1148654700762393,1.2097805041812448,0.30223259430961946,0
-1.174299187855721,-1.3183648332236408,0.7284175863698452,-0.24862051353533396,0.6604604547770256,-0.032529589620376456,0.04966121834122768,0
-0.5080141198774601,0.14029012437494426,-0.0687678346260039,0.568330006398141,-0.8317195493630588,-0.012622796951309202,0.16949405446490165,0
-1.7782296835706055,-0.48288218617086076,1.0373155776255967,0.4750507269814454,-0.7725680604176375,-0.9860282905928903,-0.3585845910661034,0
-0.1674664782419024,1.1557001240347677,0.11765030278139382,-0.1936403414276936,-0.8080826995625799,0.1770209590864726,0.9958104394071674,0
0.11270011771794182,2.4834074545909357,-0.2297333594614409,0.49919905677003457,0.8897621913026541,-0.19773936286764013,-0.3426569580233441,0
-0.03331999025789385,-1.0807550520445917,-0.09963506062189939,-0.7631521869545869,0.372852603947986,0.3443236929299186,-0.13430975236264217,0
-0.17152271553770856,0.05765016676613193,-0.31217002297215224,-0.07611502988115415,-1.3199209156907579,0.12084008858963614,-0.7227519322001406,0
0.5073567214758052,-0.44969541812749886,-0.18754635564570651,0.08883031844940162,-0.735761878753015,-1.3901006954028072,0.1867983944537679,0
0.562491721897639,-0.7909731762524705,-1.080931480901957,0.8260211649466666,-1.0830826395207827,-0.1881566336492013,-0.7475860241087796,0
-2.9932738182280456,-2.772645286035951,1.262220913760264,4.455523943171538,1.754703478205614,1.8224406772005857,0.4073971080503343,0
0.9250705905108523,1.464925049634018,-1.1853093103062446,0.9554684834197982,0.6378633890364698,-0.24712483813161104,-1.3859336555930977,0
-0.09786074944530194,-0.7694155340008549,0.20575665934370085,-0.8425175027965961,0.6403866475903994,0.1155957796494701,0.559641487103242,0
-1.4073745649169707,0.3053627602617656,0.5960484438035558,0.42511609778551956,-0.8658640189718699,0.0258351107525607,0.054706684832983875,0
-0.049426683037595176,-0.9044848086657382,0.0769509259881877,-0.8120481276355516,0.5379044381032659,0.18344365497434464,0.28898068925581605,0
0.4964754326741713,1.279731376575715,-0.19151867083124577,-0.2574179242836903,-0.8270254027803705,0.2919915052830018,1.1641447966547285,0
1.3836551673822117,-0.5062984593835725,-0.9126866226101911,0.35927996973284,-0.5950301722486042,-1.3623594169587512,0.568104803792501,0
0.1705826372574295,-1.0974181637683755,-0.4266766576162906,-0.06973770326352781,0.6790054974887643,0.7058413409365344,0.37812341969814744,0
-1.1936477167681339,0.4521624003400917,0.36618917683770336,-0.019912422513492376,-1.1867553190448052,0.3174101090789075,-0.39774426471431357,0
-0.3226121148283233,-0.924287906836791,0.31724557798546665,-0.9387923319841467,0.47608247407190113,0.14645887203434088,0.10340742584889653,0
0.2563526538561281,-0.16525042234129816,-0.43493553327684015,0.15351669807357265,-0.9899661093162703,-0.4923814717548797,-0.1660413081510874,0
-0.2170502919486095,1.363111801534556,0.14717922196581876,-0.25328016824057875,-0.8348877285523657,0.38761957804375946,1.0743076605864201,0
